6.943100000000000000e+04,7.757700000000000000e+04,2.140684212281321053e-01,3.100000000000000000e+01
7.763100000000000000e+04,7.867900000000000000e+04,2.140997282270958590e-01,8.700000000000000000e+01
7.704100000000000000e+04,7.805500000000000000e+04,2.141090757957075097e-01,6.000000000000000000e+01
7.531900000000000000e+04,7.697800000000000000e+04,2.141475169779541166e-01,2.800000000000000000e+01
7.857700000000000000e+04,7.886900000000000000e+04,2.133296551475840630e-01,5.600000000000000000e+01
7.781800000000000000e+04,7.864400000000000000e+04,2.142043701799716537e-01,7.800000000000000000e+01
7.713600000000000000e+04,7.777700000000000000e+04,2.142699742102411598e-01,6.000000000000000000e+01
6.845700000000000000e+04,7.767800000000000000e+04,2.142880180852197447e-01,3.600000000000000000e+01
7.083400000000000000e+04,7.616000000000000000e+04,2.143009072966226836e-01,3.400000000000000000e+01
7.846000000000000000e+04,7.849800000000000000e+04,2.143137833941194947e-01,8.100000000000000000e+01
7.622700000000000000e+04,7.665500000000000000e+04,2.143529801589527106e-01,3.200000000000000000e+01
7.881900000000000000e+04,7.887600000000000000e+04,1.988324471654761005e-01,8.700000000000000000e+01
7.720100000000000000e+04,7.804600000000000000e+04,2.143634137208884904e-01,6.600000000000000000e+01
7.849500000000000000e+04,7.879900000000000000e+04,2.144199950159581536e-01,9.600000000000000000e+01
7.742000000000000000e+04,7.823000000000000000e+04,2.144403639944304496e-01,5.600000000000000000e+01
7.749600000000000000e+04,7.841000000000000000e+04,2.145712797271759897e-01,1.650000000000000000e+02
7.728200000000000000e+04,7.870500000000000000e+04,2.146228485983060208e-01,6.700000000000000000e+01
7.749700000000000000e+04,7.888200000000000000e+04,2.129064608033945372e-01,8.800000000000000000e+01
7.645600000000000000e+04,7.736800000000000000e+04,2.146787349834653746e-01,4.000000000000000000e+01
7.763000000000000000e+04,7.820700000000000000e+04,2.147261295697671657e-01,6.700000000000000000e+01
7.674800000000000000e+04,7.718400000000000000e+04,2.147272375911635778e-01,2.500000000000000000e+01
6.604200000000000000e+04,7.657100000000000000e+04,2.148712945391828832e-01,2.900000000000000000e+01
7.653200000000000000e+04,7.718300000000000000e+04,2.148809550463284812e-01,5.500000000000000000e+01
7.707200000000000000e+04,7.870200000000000000e+04,2.148848412143015418e-01,3.900000000000000000e+01
3.303800000000000000e+04,7.888900000000000000e+04,2.099859938070079146e-01,4.000000000000000000e+01
7.657500000000000000e+04,7.780700000000000000e+04,2.149026349452561879e-01,5.600000000000000000e+01
7.745100000000000000e+04,7.855800000000000000e+04,2.149316823957788392e-01,8.300000000000000000e+01
7.809900000000000000e+04,7.821100000000000000e+04,2.151168143308264391e-01,9.500000000000000000e+01
7.771300000000000000e+04,7.872700000000000000e+04,2.151318491868387528e-01,7.400000000000000000e+01
7.703000000000000000e+04,7.744400000000000000e+04,2.151568652356196931e-01,5.300000000000000000e+01
7.690000000000000000e+04,7.721400000000000000e+04,2.151718272661055364e-01,6.400000000000000000e+01
7.833400000000000000e+04,7.889600000000000000e+04,2.008956107520841472e-01,1.110000000000000000e+02
8.037000000000000000e+03,7.573700000000000000e+04,2.152864858102096213e-01,2.300000000000000000e+01
7.746900000000000000e+04,7.768000000000000000e+04,2.153716805821901670e-01,3.600000000000000000e+01
7.580400000000000000e+04,7.790700000000000000e+04,2.153822746525691778e-01,6.100000000000000000e+01
7.716700000000000000e+04,7.722100000000000000e+04,2.153858896581159199e-01,7.400000000000000000e+01
7.531500000000000000e+04,7.827700000000000000e+04,2.154418587940387098e-01,5.300000000000000000e+01
7.465200000000000000e+04,7.858000000000000000e+04,2.155361893466475887e-01,3.600000000000000000e+01
7.006100000000000000e+04,7.810800000000000000e+04,2.156056323557445087e-01,3.700000000000000000e+01
7.833700000000000000e+04,7.867400000000000000e+04,2.156409062981317071e-01,1.020000000000000000e+02
7.750000000000000000e+04,7.795600000000000000e+04,2.156507861531432313e-01,2.000000000000000000e+01
7.781000000000000000e+04,7.839400000000000000e+04,2.157430288551918929e-01,7.500000000000000000e+01
7.822600000000000000e+04,7.837100000000000000e+04,2.157562403521370020e-01,8.300000000000000000e+01
7.638600000000000000e+04,7.890800000000000000e+04,2.097478664733336551e-01,9.200000000000000000e+01
7.477800000000000000e+04,7.684800000000000000e+04,2.159133200570987898e-01,3.800000000000000000e+01
7.511100000000000000e+04,7.873400000000000000e+04,2.159492841249434358e-01,4.100000000000000000e+01
7.646000000000000000e+04,7.851200000000000000e+04,2.159529363018255488e-01,5.700000000000000000e+01
7.615300000000000000e+04,7.658900000000000000e+04,2.159734814437420658e-01,4.700000000000000000e+01
7.717800000000000000e+04,7.800000000000000000e+04,2.159769976996854524e-01,5.500000000000000000e+01
7.648700000000000000e+04,7.851300000000000000e+04,2.159882708133459006e-01,1.620000000000000000e+02
7.839200000000000000e+04,7.888000000000000000e+04,2.159982667433688053e-01,9.900000000000000000e+01
7.270200000000000000e+04,7.712600000000000000e+04,2.160493173733139260e-01,3.300000000000000000e+01
7.762700000000000000e+04,7.891700000000000000e+04,2.131252713400357823e-01,5.300000000000000000e+01
7.274300000000000000e+04,7.851100000000000000e+04,2.160546491696345162e-01,7.100000000000000000e+01
7.256200000000000000e+04,7.891900000000000000e+04,2.136471424048130008e-01,8.400000000000000000e+01
5.284100000000000000e+04,7.541500000000000000e+04,2.160687630010194593e-01,2.200000000000000000e+01
7.753600000000000000e+04,7.864800000000000000e+04,2.161640091682673903e-01,9.900000000000000000e+01
2.633300000000000000e+04,7.831800000000000000e+04,2.163278959567492832e-01,5.600000000000000000e+01
7.789700000000000000e+04,7.793800000000000000e+04,2.163376340644102558e-01,3.800000000000000000e+01
7.869200000000000000e+04,7.880000000000000000e+04,2.163567521877217681e-01,1.080000000000000000e+02
7.137400000000000000e+04,7.635300000000000000e+04,2.163832139262099330e-01,4.500000000000000000e+01
7.400200000000000000e+04,7.892600000000000000e+04,2.063653819399632883e-01,6.800000000000000000e+01
7.705400000000000000e+04,7.884100000000000000e+04,2.164621190216856894e-01,6.300000000000000000e+01
5.727300000000000000e+04,7.738000000000000000e+04,2.164799895264763741e-01,3.700000000000000000e+01
7.611600000000000000e+04,7.802300000000000000e+04,2.164857014883118935e-01,4.000000000000000000e+01
7.751700000000000000e+04,7.893000000000000000e+04,2.101219651534191601e-01,6.200000000000000000e+01
7.730400000000000000e+04,7.858300000000000000e+04,2.165283451157251904e-01,8.400000000000000000e+01
7.701600000000000000e+04,7.858500000000000000e+04,2.165309729688335849e-01,6.000000000000000000e+01
6.909000000000000000e+03,7.524700000000000000e+04,2.167137476705872368e-01,2.700000000000000000e+01
7.742800000000000000e+04,7.858800000000000000e+04,2.167273654020654694e-01,5.800000000000000000e+01
7.634100000000000000e+04,7.885100000000000000e+04,2.167343115904822592e-01,6.200000000000000000e+01
7.724100000000000000e+04,7.893600000000000000e+04,2.111352506494404146e-01,9.300000000000000000e+01
7.571200000000000000e+04,7.860200000000000000e+04,2.167362890432726064e-01,4.700000000000000000e+01
7.744800000000000000e+04,7.874500000000000000e+04,2.167463727148438435e-01,4.700000000000000000e+01
7.236500000000000000e+04,7.359900000000000000e+04,2.167681422315048956e-01,2.200000000000000000e+01
7.751500000000000000e+04,7.894000000000000000e+04,2.126248498104656715e-01,5.300000000000000000e+01
3.919600000000000000e+04,7.699200000000000000e+04,2.167735652474718777e-01,3.600000000000000000e+01
7.491000000000000000e+04,7.677300000000000000e+04,2.168596676064078188e-01,3.900000000000000000e+01
7.608900000000000000e+04,7.720500000000000000e+04,2.168879968275685965e-01,4.700000000000000000e+01
7.838700000000000000e+04,7.850000000000000000e+04,2.169429514547399351e-01,1.160000000000000000e+02
7.820200000000000000e+04,7.873300000000000000e+04,2.169541446009813634e-01,5.500000000000000000e+01
5.504500000000000000e+04,7.685100000000000000e+04,2.170725188652708193e-01,2.600000000000000000e+01
7.480100000000000000e+04,7.894700000000000000e+04,2.084493213551855406e-01,3.400000000000000000e+01
7.401300000000000000e+04,7.860400000000000000e+04,2.171033900056196508e-01,8.300000000000000000e+01
3.820200000000000000e+04,7.142400000000000000e+04,2.172322034563196058e-01,5.000000000000000000e+00
7.587400000000000000e+04,7.795900000000000000e+04,2.173181909548261015e-01,4.900000000000000000e+01
7.860500000000000000e+04,7.893900000000000000e+04,2.173587604156831110e-01,9.600000000000000000e+01
7.632300000000000000e+04,7.805000000000000000e+04,2.174962909209067208e-01,5.500000000000000000e+01
7.845600000000000000e+04,7.885600000000000000e+04,2.175137212438550405e-01,6.600000000000000000e+01
7.739900000000000000e+04,7.883300000000000000e+04,2.175140058539544730e-01,9.600000000000000000e+01
7.865800000000000000e+04,7.877000000000000000e+04,2.175517683259342305e-01,1.040000000000000000e+02
7.738800000000000000e+04,7.777600000000000000e+04,2.176242692817611790e-01,6.700000000000000000e+01
7.840400000000000000e+04,7.895700000000000000e+04,2.158824421158260787e-01,1.110000000000000000e+02
7.755300000000000000e+04,7.781200000000000000e+04,2.177414631083139374e-01,7.900000000000000000e+01
7.834800000000000000e+04,7.838300000000000000e+04,2.180191340654630550e-01,9.400000000000000000e+01
7.469800000000000000e+04,7.879200000000000000e+04,2.180530192309308446e-01,9.200000000000000000e+01
7.344400000000000000e+04,7.810500000000000000e+04,2.180910440522974558e-01,8.100000000000000000e+01
7.791600000000000000e+04,7.820300000000000000e+04,2.181032849635434756e-01,9.800000000000000000e+01
7.603900000000000000e+04,7.659500000000000000e+04,2.181606734866305686e-01,5.900000000000000000e+01
7.887200000000000000e+04,7.896400000000000000e+04,2.074136866663080503e-01,1.190000000000000000e+02
3.808100000000000000e+04,7.758300000000000000e+04,2.182337362852830032e-01,4.400000000000000000e+01
7.444200000000000000e+04,7.812900000000000000e+04,2.183371453158437503e-01,6.900000000000000000e+01
7.722300000000000000e+04,7.768200000000000000e+04,2.183495459120470272e-01,6.100000000000000000e+01
7.533400000000000000e+04,7.826600000000000000e+04,2.183922478499226438e-01,2.300000000000000000e+01
7.435700000000000000e+04,7.896900000000000000e+04,2.111888034670610648e-01,2.800000000000000000e+01
7.439000000000000000e+04,7.881200000000000000e+04,2.184752759555073920e-01,7.900000000000000000e+01
7.679900000000000000e+04,7.850100000000000000e+04,2.185853914649125707e-01,7.100000000000000000e+01
7.855000000000000000e+04,7.897200000000000000e+04,2.181485071076045001e-01,1.300000000000000000e+02
7.630100000000000000e+04,7.805100000000000000e+04,2.186324567791242957e-01,5.400000000000000000e+01
7.315600000000000000e+04,7.779900000000000000e+04,2.186821844145760696e-01,8.000000000000000000e+01
7.680600000000000000e+04,7.854900000000000000e+04,2.187646684387107854e-01,5.500000000000000000e+01
6.460700000000000000e+04,7.865400000000000000e+04,2.187834438779019119e-01,4.300000000000000000e+01
7.801100000000000000e+04,7.831700000000000000e+04,2.188421727738346922e-01,9.800000000000000000e+01
7.695400000000000000e+04,7.848500000000000000e+04,2.188667083932734903e-01,5.100000000000000000e+01
7.693800000000000000e+04,7.897900000000000000e+04,2.060023156464665939e-01,6.700000000000000000e+01
7.675100000000000000e+04,7.891100000000000000e+04,2.189287285985348497e-01,6.700000000000000000e+01
7.665100000000000000e+04,7.820600000000000000e+04,2.189364816762377486e-01,5.000000000000000000e+01
7.779300000000000000e+04,7.898200000000000000e+04,2.108119463745293243e-01,9.800000000000000000e+01
7.614000000000000000e+04,7.837600000000000000e+04,2.189683715831730604e-01,5.800000000000000000e+01
7.750900000000000000e+04,7.898400000000000000e+04,2.075134683329502849e-01,6.600000000000000000e+01
2.622600000000000000e+04,7.855400000000000000e+04,2.190099545863320174e-01,5.100000000000000000e+01
7.822900000000000000e+04,7.853200000000000000e+04,2.190717274089144795e-01,8.800000000000000000e+01
7.776500000000000000e+04,7.815300000000000000e+04,2.191041261954886077e-01,8.100000000000000000e+01
7.644900000000000000e+04,7.849900000000000000e+04,2.191197730259861753e-01,5.900000000000000000e+01
7.449300000000000000e+04,7.716500000000000000e+04,2.192031382922440541e-01,3.200000000000000000e+01
7.530700000000000000e+04,7.656300000000000000e+04,2.192384229789503536e-01,8.200000000000000000e+01
7.808600000000000000e+04,7.899100000000000000e+04,2.037780166729190046e-01,9.900000000000000000e+01
7.522600000000000000e+04,7.823700000000000000e+04,2.194613534543830013e-01,7.500000000000000000e+01
7.335000000000000000e+04,7.773500000000000000e+04,2.194684695116029260e-01,4.200000000000000000e+01
7.848800000000000000e+04,7.898900000000000000e+04,2.194969732465122114e-01,8.300000000000000000e+01
7.775000000000000000e+04,7.884900000000000000e+04,2.196403691478315823e-01,1.260000000000000000e+02
7.071400000000000000e+04,7.591900000000000000e+04,2.196639110404798589e-01,1.700000000000000000e+01
7.593300000000000000e+04,7.897800000000000000e+04,2.196800051794072783e-01,1.140000000000000000e+02
1.153100000000000000e+04,7.846300000000000000e+04,2.196854412156123704e-01,3.600000000000000000e+01
7.334800000000000000e+04,7.788000000000000000e+04,2.197599763939913076e-01,6.900000000000000000e+01
7.701300000000000000e+04,7.809100000000000000e+04,2.197682906223534793e-01,8.500000000000000000e+01
7.818000000000000000e+04,7.872600000000000000e+04,2.197701635279194765e-01,1.110000000000000000e+02
7.804000000000000000e+04,7.856700000000000000e+04,2.199139431630092734e-01,9.700000000000000000e+01
7.793900000000000000e+04,7.863700000000000000e+04,2.199153209834469602e-01,1.370000000000000000e+02
7.226400000000000000e+04,7.891000000000000000e+04,2.199279020826692965e-01,5.000000000000000000e+01
7.693400000000000000e+04,7.866600000000000000e+04,2.199498970241035301e-01,8.500000000000000000e+01
5.511900000000000000e+04,7.900600000000000000e+04,2.171065963097816021e-01,9.000000000000000000e+01
7.705800000000000000e+04,7.868200000000000000e+04,2.200539720378786590e-01,7.700000000000000000e+01
7.779600000000000000e+04,7.786500000000000000e+04,2.200981833903319085e-01,8.200000000000000000e+01
7.875800000000000000e+04,7.890000000000000000e+04,2.201030648164744030e-01,8.700000000000000000e+01
6.995600000000000000e+04,7.629000000000000000e+04,2.201292006472267693e-01,3.500000000000000000e+01
7.668900000000000000e+04,7.814100000000000000e+04,2.202466390350785175e-01,6.100000000000000000e+01
7.528000000000000000e+04,7.702800000000000000e+04,2.202660568097453420e-01,5.400000000000000000e+01
7.740400000000000000e+04,7.761800000000000000e+04,2.202995911762563319e-01,6.500000000000000000e+01
6.541900000000000000e+04,7.901400000000000000e+04,2.177371695276147101e-01,6.700000000000000000e+01
7.757900000000000000e+04,7.882700000000000000e+04,2.203070880305961488e-01,1.330000000000000000e+02
7.759700000000000000e+04,7.883700000000000000e+04,2.203552049796521639e-01,1.170000000000000000e+02
7.433600000000000000e+04,7.793200000000000000e+04,2.205230181212523566e-01,2.600000000000000000e+01
1.885000000000000000e+03,7.216500000000000000e+04,2.205348934247801373e-01,1.200000000000000000e+01
6.824700000000000000e+04,7.662800000000000000e+04,2.205697057634024572e-01,1.500000000000000000e+01
7.758100000000000000e+04,7.885200000000000000e+04,2.208106437676351230e-01,4.100000000000000000e+01
7.584300000000000000e+04,7.846400000000000000e+04,2.208251655342899633e-01,8.000000000000000000e+01
7.736400000000000000e+04,7.875700000000000000e+04,2.208291305529681559e-01,7.300000000000000000e+01
7.804200000000000000e+04,7.827500000000000000e+04,2.209189958386025832e-01,7.600000000000000000e+01
